asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Super eficaz,"Fenomenal producto, este cebo para avispas es enormemente eficaz. Se echa dentro del recipiente con un poco de agua, se cuelga donde estén las avispas y poco a poco se la va cargando. Tengo uno puesto cerca de la piscina y lo cambio al mes aproximadamente lleno de avispas muertas. Lo recomiendo",5,Reviewed in Spain on 18 June 2024,Cliente Amazon,True,0,RYO776H81L3S4,https://www.amazon.de/gp/customer-reviews/RYO776H81L3S4,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Perfecta y Efectiva,"A la semana de ponerla ya habia atrapado unas 20 avispas, luego puede ponerle culquier atrayente como fruta o algo dulce!Se ve muy resistente!",5,Reviewed in Spain on 7 April 2024,Cliente Amazon,True,0,R1I7RASZ0CY79I,https://www.amazon.de/gp/customer-reviews/R1I7RASZ0CY79I,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Justo lo que necesitaba. Ojalá durará mas,Súper efectivo ni una queda.,5,Reviewed in Spain on 18 October 2023,rosa maria,True,0,R2WQPPL9SM8FF2,https://www.amazon.de/gp/customer-reviews/R2WQPPL9SM8FF2,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,FUNCIONA,"A mí me funciona muy bien, en un día, han caído unas 20 avispas asiáticas, tambíen es verdad que aquí hay muchas, he comprado otra trampa.",5,Reviewed in Spain on 15 October 2023,Cliente Amazon,True,0,RM7PPLV13UWA2,https://www.amazon.de/gp/customer-reviews/RM7PPLV13UWA2,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Buono!,Funzione buono e molto utile e facile per usarlo.,5,Reviewed in Italy on 20 September 2023,EM,True,0,RLBNCDLKEUI8P,https://www.amazon.de/gp/customer-reviews/RLBNCDLKEUI8P,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Ha funcionado,"Habrá varios tipos de avispas, pero las que tengo yo en el jardín han caído todas, en una semana.",5,Reviewed in Spain on 14 September 2023,Antonio,True,0,R24E8MCTBN7A3N,https://www.amazon.de/gp/customer-reviews/R24E8MCTBN7A3N,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/81MWip+w7AL._SY88.jpg; https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61-vTQWea0L._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Que funcione,Que funcione i es asta bonita no estropea el paisaje,5,Reviewed in Spain on 26 August 2023,Cliente Amazon,True,0,R3KZ62U37PSBJ2,https://www.amazon.de/gp/customer-reviews/R3KZ62U37PSBJ2,https://m.media-amazon.com/images/I/714mk9ypxjL._SY88.jpg; https://m.media-amazon.com/images/I/714mk9ypxjL._SY88.jpg; https://m.media-amazon.com/images/I/71q2O33PVPL._SY88.jpg; https://m.media-amazon.com/images/I/71q2O33PVPL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Donde esta puesta no hay avispas,Lo he usado como trampa atraayente para cazar avispas y me ha ido muy bien,5,Reviewed in Spain on 3 August 2023,Juan Carlos Gallego,True,0,R3O4NWKF0XEZZC,https://www.amazon.de/gp/customer-reviews/R3O4NWKF0XEZZC,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,"tutto ok, prodotto molto buono","perfetto, arrivato in anticipo e ottimo contro calabroni",5,Reviewed in Italy on 8 June 2023,luchignolo31,True,0,RPK0R07TCX1TX,https://www.amazon.de/gp/customer-reviews/RPK0R07TCX1TX,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Magnifico,Es la primera vez que cazo avispas.  Lo he vuelto a comprar,5,Reviewed in Spain on 21 May 2023,Laura,True,0,R3BBOBFXJT03CL,https://www.amazon.de/gp/customer-reviews/R3BBOBFXJT03CL,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Trappola per vespe,Funziona ma bisogna pazientare,5,Reviewed in Italy on 21 August 2022,alessandro,True,0,R2T0U4AYXTEOVH,https://www.amazon.de/gp/customer-reviews/R2T0U4AYXTEOVH,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Atrapa avispas,Atrapa las avispas sin dejar olor,5,Reviewed in Spain on 2 July 2022,azurayitas,True,0,R1V1SWRMH07FE7,https://www.amazon.de/gp/customer-reviews/R1V1SWRMH07FE7,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Une efficacité redoutable,Plus besoin d’insecticide dans la maison parce que les nuisibles sont éliminés avant qu’ils ne rentrent,5,Reviewed in France on 28 January 2022,Sylvie Weber,True,0,R3L1IIZ4S0WDBE,https://www.amazon.de/gp/customer-reviews/R3L1IIZ4S0WDBE,,2026-04-28T15:15:53.004257
