asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Forse ho sbagliato marca,"La batteria dura pochissimo, non so se sia un problema di questo prodotto o se sono tutti così, per il resto funziona benissimo",2,Reviewed in Italy on 25 August 2025,Cliente Amazon,True,0,RCK9KSSRW9W1L,https://www.amazon.fr/gp/customer-reviews/RCK9KSSRW9W1L,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,"Insekten grillen, wie grausam","Das gerät funktioniert - ohne Zweifel. Aber wenn ein Insekt einfliegt gibt es einen fürchterlichen Knall, fast wie ein Schuss mit einer Zündplätchen-Pistole. Dies reich aus um geweckt zu werden. Was danach kommt ist fast noch schlimmer - es stinkt nach verbranntem Biomaterial. Wer sowas abhaben kann ist sicher gut bedient, ich habe das Ding verschrottet.",2,Reviewed in Germany on 12 August 2025,e-frogman,True,0,R372KCJ9NHW8HV,https://www.amazon.fr/gp/customer-reviews/R372KCJ9NHW8HV,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,schlechter Akku,"Das Gerät ist soweit ok,- jedoch der Akku hält sehr schlecht!- im Modus ""LED"" ist der Akku nach 3-4 Stunden leer,d.h. es hält keine Nacht durch",2,Reviewed in Germany on 10 August 2025,Tomas Petry,True,0,RS739ZK15ZV30,https://www.amazon.fr/gp/customer-reviews/RS739ZK15ZV30,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Super Produkt - aber ohne Gewährleistung,"Funktioniert wirklich super. Nach 10 Monaten keine Leistung mehr. Da es scheinbar keine Garantie gibt - obwohl es ein Elektrogerät ist, gibt es hier Punktabzug",2,Reviewed in Germany on 9 August 2025,Julia,True,0,RMTTZOD7TPUJJ,https://www.amazon.fr/gp/customer-reviews/RMTTZOD7TPUJJ,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,"Product seems fine, Amazon sent used one.",Bought two. One was received already used and without the stand its supposed to come with.,2,Reviewed in the United States on 8 August 2025,Jessica Edmison,True,0,R3A7LQQI44EEEL,https://www.amazon.fr/gp/customer-reviews/R3A7LQQI44EEEL,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Abbastanza inutile.,Le zanzare non ci cascano...,2,Reviewed in Italy on 2 August 2025,aurelio,True,0,R10WRRFKWD5UYA,https://www.amazon.fr/gp/customer-reviews/R10WRRFKWD5UYA,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,POCO EFFICACE,Poco efficace nella cattura delle zanzare.,2,Reviewed in Italy on 1 August 2025,Beppe,True,0,R2K0TZBJ2JVBN,https://www.amazon.fr/gp/customer-reviews/R2K0TZBJ2JVBN,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Enttäuschend,Leider keine ausreichendende Leistung die Mücken überleben,2,Reviewed in Germany on 28 July 2025,Peter heinen,True,0,R18KEFWPBMS68H,https://www.amazon.fr/gp/customer-reviews/R18KEFWPBMS68H,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Einfache Fliegenklatsche,Der Akku hält keine 4 Stunden.Der Verkäufer ist sehr kulant erstattet vollen Kaufpreis ohne Retoure.,2,Reviewed in Germany on 25 July 2025,R.H.,True,0,RKS4LMNJHN62,https://www.amazon.fr/gp/customer-reviews/RKS4LMNJHN62,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Fliegenfalle,"Die Beleuchtung ist sehr schwach, da fliegt kein Insekt rein.",2,Reviewed in Germany on 23 July 2025,Dirk Schott,True,0,R35GT7D4PBJI76,https://www.amazon.fr/gp/customer-reviews/R35GT7D4PBJI76,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Sollte vor dem Versand richtig geprüft werden.,"Die Spirale, die eigentlich im ganzen Kreis leuchten sollte, leuchtet nur im unteren Drittel.",2,Reviewed in Germany on 22 July 2025,Kerstin S.,True,0,R2F06IRB50YXH4,https://www.amazon.fr/gp/customer-reviews/R2F06IRB50YXH4,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Too weak to kill a fly,"The shock is too weak. It doesn't kill the flies. Just incapacitates them for about 20 seconds. After that, they fly away as if nothing ever happened.",2,Reviewed in Germany on 21 July 2025,Roy Tide,True,0,R1H90ZV6G2SH04,https://www.amazon.fr/gp/customer-reviews/R1H90ZV6G2SH04,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Light dimming with just 2 uses with full battery,Not very happy with the product. The light is already dimming and must have used it only once or twice. Checked the battery and it shows its fully charged. Either got a defective product or the lifespan is too low.,2,Reviewed in the United States on 17 July 2025,BChand,True,0,R2OFXEZBJ29NQD,https://www.amazon.fr/gp/customer-reviews/R2OFXEZBJ29NQD,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,nicht tauglich,Staubsauger funktioniert besser,2,Reviewed in Germany on 15 July 2025,Spargelschäler,True,0,R552PQZN0UT07,https://www.amazon.fr/gp/customer-reviews/R552PQZN0UT07,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,No funciona,No nos ha funcionado para nada. Lo estamos usando como matamoscas convencional!,2,Reviewed in Spain on 12 July 2025,Andrew Bonikowsky,True,0,R29J8QLLHYRI4E,https://www.amazon.fr/gp/customer-reviews/R29J8QLLHYRI4E,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Così cosi,Non dura più di una nottata carico...Funziona se lo tenete spento e lo si accende al.momento del bisogno,2,Reviewed in Italy on 9 July 2025,Cliente Amazon,True,0,R3V3024MSC9J3Z,https://www.amazon.fr/gp/customer-reviews/R3V3024MSC9J3Z,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,No sirve para nada,No sirve para nada,2,Reviewed in Spain on 9 July 2025,Yolanda C.,True,0,R17YR6WJ1OXSQW,https://www.amazon.fr/gp/customer-reviews/R17YR6WJ1OXSQW,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Poca autonomia,Dopo la ricarica rimane funzionante solo Max 2 ore,2,Reviewed in Italy on 9 July 2025,fiorella,True,0,R23Z750TPNZ3AK,https://www.amazon.fr/gp/customer-reviews/R23Z750TPNZ3AK,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Not as good as expected,Only the lower part of the face of the racket actually lights up and therefore does not attract the flies as I expected.,2,Reviewed in the United Kingdom on 7 July 2025,Arnold Sanderson,True,0,R30RK632OSU39X,https://www.amazon.fr/gp/customer-reviews/R30RK632OSU39X,https://m.media-amazon.com/images/I/71n7kNS58TL._SY88.jpg; https://m.media-amazon.com/images/I/71n7kNS58TL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,"Poor Quality, Wouldn't Recommend","Not sure if I received a defective product, but the quality is terrible. Bought this to get rid of a fly problem this summer with my chickens. Majority of the time when using the product, the flies seem unaffected by the zapper. You can hear the zap, but they keep flying like nothing happened. Haven't been able to successfully kill a single fly yet. I've used both the automatic and manual mode, but same end result. Wouldn't recommend product to anyone, especially since how terrible the quality truly is.",2,Reviewed in the United States on 27 June 2025,Misha,True,0,R33FOTO252F2AS,https://www.amazon.fr/gp/customer-reviews/R33FOTO252F2AS,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Noise maker,That was good but makes so much noise. If you have a puppy at home; don’t get this . My malshi baby boy was barking when the zapper made noise . They had to have that characteristic in their discription,2,Reviewed in the United States on 22 June 2025,Nastaran,True,0,R1AI1HE6RZ9OP4,https://www.amazon.fr/gp/customer-reviews/R1AI1HE6RZ9OP4,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,"Delicato, non adatto allo scopo e non efficiente",Oggetto molto delicato! Si è rotto dopo soli due giorni di utilizzo per una banale caduta. Anche prima di rompersi non è che funzionasse granché come trappola per zanzare anche se ovviamente le bruciava nel momento in cui ci capitavano sopra. Difettosa ala carica della batteria. Non l’ho restituito perché avevo appena buttato la scatola ma sono stati soldi buttati.,2,Reviewed in Italy on 20 June 2025,Cliente Amazon,True,0,R36T0KSP1OWJL4,https://www.amazon.fr/gp/customer-reviews/R36T0KSP1OWJL4,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Didn't work,"Ineffective, so I sent it back.",2,Reviewed in Spain on 18 June 2025,Amazon Customer,True,0,R2RKGXKD289R4P,https://www.amazon.fr/gp/customer-reviews/R2RKGXKD289R4P,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,It does not kill house flies immediately,I would not purchase the product again if I had known that it is not made to kill house flies.  You have to swat at them multiple times or you may get lucky and they get stuck in the metal screen.  The cheap one that I bought at a market was much better.  Unfortunately it broke while swatting a fly and I replaced it with this one...  they look the same but very different.,2,Reviewed in the United States on 14 June 2025,LarryLegend,True,0,R37SADKWXCW3XJ,https://www.amazon.fr/gp/customer-reviews/R37SADKWXCW3XJ,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,"Lädt nicht induktiv über die Ladestation, UV-Licht sehr sehr schwach","Ich habe als Ergänzung zu einer anderen. hier auf Amazon gekauften, Fliegenklatsche dieses Modell gekauft und bin enttäsucht. Das UV-Licht im Standbetrieb ist sehr schwach. Ich glaube nicht, dass es sich so effektiv ""passiv"" nutzen lässt. Die Verarbeitungsqualität ist nicht gut, billiges, dünnes Plastik.Was mich am meisten stört ist, dass die Klatsche über eine USB-C Kabel aufgeladen wird. Meine andere Fliegenklatsche, gleicher Preis übrigens, lädt induktiv wenn in sie in der Ladestation steht. Das ist sehr angenehm und nützlich, hier muss man immer von Hand das Kabel reinstecken.",2,Reviewed in Germany on 12 June 2025,Hermann-Marcus Behrens,True,0,R1IF3K4O3K8AHB,https://www.amazon.fr/gp/customer-reviews/R1IF3K4O3K8AHB,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Not really fit for purpose unless the repeated slow and deliberate torture of flies is your kink.,"If one has to kill flies, and obviously if you’re looking at this product, you do, I’d suggest looking elsewhere.This is more of a fly torture device.If you’re lucky enough to be able to swat a fly in motion, there will be a spark, a crackle, maybe even a smell of ozone and singed fly, and then the fly will defiantly continue to buzz about  much to ones annoyance.It doesn’t seem the zap is strong enough to kill the fly on the first attempt, and you’ll end up repeating the swatting until it is either finally fried or more likely squashed by it.Equally the ‘emulation’ of uv light, presumably to attract flies, does not work - the flies will merrily dance around the room completely ignoring the live swatter.",2,Reviewed in the United Kingdom on 12 June 2025,Matt,True,0,R217F3LSME4P2V,https://www.amazon.fr/gp/customer-reviews/R217F3LSME4P2V,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Nice features but weak (does not kill flies on first contact),"Nice features. I like the glow/always on mode to act as one of those electrified light traps, but haven’t seen yet how effective this mode is.BUT, I have to rate this low because the power of this product seems weak. A common housefly does not go down after the first contact. Sometimes it’ll still fly around, albeit injured, until another 2-4 zaps. Don’t know if the designers had to lower the voltage for safety reasons, the ones I had while growing up in Asia always killed flies with the first zap. But with this I gotta chase the fly around and get 4-5 zaps in before it’ll finally stop flying. Returning it.",2,Reviewed in the United States on 11 June 2025,bkh,True,0,R3MIPE8QXST97E,https://www.amazon.fr/gp/customer-reviews/R3MIPE8QXST97E,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,nicht so gut,"Fliegen fliegen nicht von alleine dorthin und wenn eine Fliege angreift, entsteht ein fürchterlicher Gestank im Haus.",2,Reviewed in Germany on 11 June 2025,Monika,True,0,R2XUA67FGHXLWX,https://www.amazon.fr/gp/customer-reviews/R2XUA67FGHXLWX,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Speravo di più,Purtroppo è solo una racchetta elettrica. Speravo potesse funzionare anche “da sola” lasciata accesa durante la notte e invece in questa modalità non serve a nulla…,2,Reviewed in Italy on 5 June 2025,Marco,True,0,R1P8PVJ9ZWWB72,https://www.amazon.fr/gp/customer-reviews/R1P8PVJ9ZWWB72,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Es geht,Leichte Produkte,2,Reviewed in Germany on 29 May 2025,Yücel Ay,True,0,R1XMDUAV8868S0,https://www.amazon.fr/gp/customer-reviews/R1XMDUAV8868S0,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Was working great until two days ago,"Works perfectly to catch and kill bugs in the air. So it's great for the use I brought it for.Personally, I wouldn't leave it on at night. The zapping is loud, it would scare me. I am also very paranoid about fires, so I don't think I'll leave it on at night anyway. This is just my personal preference, though, not an issue w the productEdit: After a few days of using it, it started making a hissing sound when it's turned on and the handle heats up in two minutes. I don't feel safe using it anymore.",2,Reviewed in Spain on 20 May 2025,Christy,True,0,RWM49GS63T0Z1,https://www.amazon.fr/gp/customer-reviews/RWM49GS63T0Z1,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Not worth it,Did not work very well.  Waste my money,2,Reviewed in the United States on 6 May 2025,Glen Baker,True,0,R2GQPH129LCCP1,https://www.amazon.fr/gp/customer-reviews/R2GQPH129LCCP1,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,produit permettant de limiter mouches et moustiques,Ne fonctionne malheureusement pas toujours bien,3,Reviewed in France on 1 April 2026,Dominique SOULARD,True,0,R3VHJ4Q8YRNSW4,https://www.amazon.fr/gp/customer-reviews/R3VHJ4Q8YRNSW4,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Raquette électrique anti - moustique,"Raquette shocker anti-moustique. Efficace mais doit être branchée pour le mode statique ( sinon arrêt en 3h ). Le matériel doit être alors débranché manuellement lors d’une tentative de grillage manuel d’insecte volant. Le câble n’est pas branché sur la base. Lors d’une chasse manuelle, il faut éviter de taper sur quoi que ce soit, le plastique support de la grille n’étant pas très solide. L’ensemble de la structure semble cheap, les boutons pourraient ne pas durer très longtemps. Sinon effectivement les insectes petits et peu véloces sont tués pas claquage électrique. Sur les mouches, la rapidité de déplacement rend ce matériel peu efficace avec risque de tapage. Sur la base, attention aux moustaches du chat s’il lui prend l’idée de venir à proximité. En complément de matériels statiques, et avec des précautions de positionnement de type sécurité enfant.",3,Reviewed in France on 27 July 2025,Claudio652,True,0,RXGV0Z1S4JBRY,https://www.amazon.fr/gp/customer-reviews/RXGV0Z1S4JBRY,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Raquette électrique,"La raquette électrique fonctionne correctement. C'est bien fait. Cependant, le plastique me semble un peu fragile.",3,Reviewed in France on 15 January 2026,Jessy,True,0,R3AQEZH166C2M0,https://www.amazon.fr/gp/customer-reviews/R3AQEZH166C2M0,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Très déçu je ne recommande pas,Ne fonctionne deja plusTrès déçu,3,Reviewed in France on 16 November 2025,lachaize kevin,True,0,R3BGYXK80OY21A,https://www.amazon.fr/gp/customer-reviews/R3BGYXK80OY21A,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Décevant,"Un peu déçue. Les moustiques ne sont attirés que la nuit lumière éteinte.  Dommage lorsque l’on mange sur la terrasse. Ne tient la charge que quelques heures, il faut laisser la raquette branchée en permanence. Du coup n’est pas utilisable en camping.  Même en manuel ce n’est pas top. Je m’attendais à autre chose",3,Reviewed in France on 29 June 2025,Jacqueline,True,0,R8KVXDLRSLBJK,https://www.amazon.fr/gp/customer-reviews/R8KVXDLRSLBJK,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,raquettes insectes,pour l'instant aucun résultat avec les moustiques,3,Reviewed in France on 22 October 2025,jean michel mallino,True,0,RA9QEW7PLDAG2,https://www.amazon.fr/gp/customer-reviews/RA9QEW7PLDAG2,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Super sauf le transporteur Collissimo,Très efficace mais grosse méfiance avec le transporteur Collissimo. Pensez à ouvrir le colis avant signature,3,Reviewed in France on 17 August 2025,Marc,True,0,R2BNU1D2DNUCU4,https://www.amazon.fr/gp/customer-reviews/R2BNU1D2DNUCU4,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Très efficace mais qualité aléatoire,Un produit sur deux ne fonctionne pas en mode automatique. Décevant 😢,3,Reviewed in France on 26 August 2025,Fournier Meric Olivier,True,0,R24U2LS7CP0MZ2,https://www.amazon.fr/gp/customer-reviews/R24U2LS7CP0MZ2,https://m.media-amazon.com/images/I/614PscCmEmL._SY88.jpg; https://m.media-amazon.com/images/I/71nr7V7vruL._SY88.jpg; https://m.media-amazon.com/images/I/81hmqWf+djL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,"bonne raquette, mais moyennement fiable","bonne raquette pour mouches et moustiques, facile a faire fonctionner ( coup droit et revers..lol)par contre 3 étoiles car c'est ma troisième raquettes, une tt les deux ans .....dommage",3,Reviewed in France on 23 June 2025,Patrick,True,0,R2OH31KQLPWVGK,https://www.amazon.fr/gp/customer-reviews/R2OH31KQLPWVGK,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Marche bien mais surface de contact assez petit,La raquette est vraiment bien par contre j'ai constaté trois petit problème.- si jamais je l'utilise sur des mouches elles ne sont pas mortes elles sont juste sonner et si on ne la jette pas à l'extérieur elle va de nouveau se remettre à voler 30 minutes plus tard.- la lumière violette n'est pas très puissante et elle est diffusée à partir du bas donc elle n'est vraiment pas très forte.- la surface de contact contrairement à d'autres modèles et beaucoup plus petit mais reste quand même assez grande pour pouvoir attraper les insectes au vol.,3,Reviewed in France on 15 August 2024,Alex,True,0,R2CDCG411GIYFJ,https://www.amazon.fr/gp/customer-reviews/R2CDCG411GIYFJ,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Panne,Une des 2 raquettes ne prend pas la chargeCharger pendant casi 6h et rien a faire une fois débrancher elle ce coupe direct,3,Reviewed in France on 22 June 2025,Client d'Amazon,True,0,RLV0Y4X4BE7SN,https://www.amazon.fr/gp/customer-reviews/RLV0Y4X4BE7SN,,2026-04-28T18:28:34.566124
